Data supplied by UK-AIR on 17/3/2026
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
05-01-2025,14:00,0.066042,R,mgm-3,5.797,R,ugm-3 (Ref.eq),1.70316,R,ugm-3,2.52781,R,ugm-3,5.13929,R,ugm-3,81.57424,R,ugm-3,2.000,R,ugm-3 (BAM),0.59434,R,ugm-3
05-01-2025,15:00,0.068793,R,mgm-3,3.865,R,ugm-3 (Ref.eq),0.66041,R,ugm-3,5.67917,R,ugm-3,6.69178,R,ugm-3,76.78456,R,ugm-3,5.000,R,ugm-3 (BAM),0.46227,R,ugm-3
05-01-2025,16:00,0.077048,R,mgm-3,5.797,R,ugm-3 (Ref.eq),0.52138,R,ugm-3,4.17925,R,ugm-3,4.97868,R,ugm-3,75.63703,R,ugm-3,5.000,R,ugm-3 (BAM),0.66038,R,ugm-3
05-01-2025,17:00,0.096310,R,mgm-3,11.594,R,ugm-3 (Ref.eq),0.24331,R,ugm-3,6.85405,R,ugm-3,7.22712,R,ugm-3,69.10111,R,ugm-3,3.000,R,ugm-3 (BAM),0.66038,R,ugm-3
05-01-2025,18:00,0.099062,R,mgm-3,7.730,R,ugm-3 (Ref.eq),0.48662,R,ugm-3,5.30323,R,ugm-3,6.04937,R,ugm-3,68.45251,R,ugm-3,0.000,R,ugm-3 (BAM),0.66038,R,ugm-3
05-01-2025,19:00,0.099062,R,mgm-3,13.527,R,ugm-3 (Ref.eq),0.24331,R,ugm-3,5.40863,R,ugm-3,5.78169,R,ugm-3,70.74757,R,ugm-3,6.000,R,ugm-3 (BAM),0.52830,R,ugm-3
05-01-2025,20:00,0.082551,R,mgm-3,7.730,R,ugm-3 (Ref.eq),0.17379,R,ugm-3,2.83851,R,ugm-3,3.10498,R,ugm-3,74.98843,R,ugm-3,2.000,R,ugm-3 (BAM),0.59434,R,ugm-3
05-01-2025,21:00,0.077048,R,mgm-3,19.324,R,ugm-3 (Ref.eq),0.83420,R,ugm-3,2.25417,R,ugm-3,3.53326,R,ugm-3,78.92994,R,ugm-3,1.000,R,ugm-3 (BAM),0.26415,R,ugm-3
05-01-2025,22:00,0.085303,R,mgm-3,13.527,R,ugm-3 (Ref.eq),1.84219,R,ugm-3,9.00641,R,ugm-3,11.83106,R,ugm-3,74.68907,R,ugm-3,8.000,R,ugm-3 (BAM),0.52830,R,ugm-3
05-01-2025,23:00,0.093559,R,mgm-3,11.594,R,ugm-3 (Ref.eq),1.07751,R,ugm-3,7.55573,R,ugm-3,9.20788,R,ugm-3,74.04047,R,ugm-3,6.000,R,ugm-3 (BAM),0.39623,R,ugm-3
05-01-2025,24:00,0.096310,R,mgm-3,7.730,R,ugm-3 (Ref.eq),0.83420,R,ugm-3,4.77028,R,ugm-3,6.04937,R,ugm-3,72.79316,R,ugm-3,2.000,R,ugm-3 (BAM),0.19812,R,ugm-3
06-01-2025,01:00,0.128313,R,mgm-3,3.865,R,ugm-3 (Ref.eq),0.27828,R,ugm-3,5.00227,R,ugm-3,5.42895,R,ugm-3,72.57696,R,ugm-3,0.000,R,ugm-3 (BAM),0.26392,R,ugm-3
06-01-2025,02:00,0.117315,R,mgm-3,0.966,R,ugm-3 (Ref.eq),0.64931,R,ugm-3,4.43336,R,ugm-3,5.42895,R,ugm-3,51.22297,R,ugm-3,-2.000,R,ugm-3 (BAM),0.35190,R,ugm-3
06-01-2025,03:00,0.107233,R,mgm-3,3.865,R,ugm-3 (Ref.eq),0.90440,R,ugm-3,3.64934,R,ugm-3,5.03607,R,ugm-3,48.34583,R,ugm-3,-4.000,R,ugm-3 (BAM),0.46187,R,ugm-3
06-01-2025,04:00,0.101735,R,mgm-3,6.763,R,ugm-3 (Ref.eq),0.86962,R,ugm-3,3.64910,R,ugm-3,4.98249,R,ugm-3,45.60175,R,ugm-3,-3.000,R,ugm-3 (BAM),0.52785,R,ugm-3
06-01-2025,05:00,0.065990,R,mgm-3,5.797,R,ugm-3 (Ref.eq),1.07832,R,ugm-3,2.84691,R,ugm-3,4.50032,R,ugm-3,60.07057,R,ugm-3,3.000,R,ugm-3 (BAM),0.46187,R,ugm-3
06-01-2025,06:00,0.041244,R,mgm-3,0.966,R,ugm-3 (Ref.eq),2.33057,R,ugm-3,9.01668,R,ugm-3,12.59017,R,ugm-3,63.61294,R,ugm-3,5.000,R,ugm-3 (BAM),0.59383,R,ugm-3
06-01-2025,07:00,0.035744,R,mgm-3,3.865,R,ugm-3 (Ref.eq),4.73071,R,ugm-3,8.76534,R,ugm-3,16.01898,R,ugm-3,64.71057,R,ugm-3,3.000,R,ugm-3 (BAM),0.52785,R,ugm-3
06-01-2025,08:00,0.038494,R,mgm-3,2.899,R,ugm-3 (Ref.eq),3.09583,R,ugm-3,16.95108,R,ugm-3,21.69796,R,ugm-3,61.31788,R,ugm-3,3.000,R,ugm-3 (BAM),0.59383,R,ugm-3
06-01-2025,09:00,0.049492,R,mgm-3,2.899,R,ugm-3 (Ref.eq),4.62635,R,ugm-3,21.35479,R,ugm-3,28.44843,R,ugm-3,55.63014,R,ugm-3,4.000,R,ugm-3 (BAM),0.59383,R,ugm-3
06-01-2025,10:00,0.041244,R,mgm-3,5.797,R,ugm-3 (Ref.eq),4.03501,R,ugm-3,13.79661,R,ugm-3,19.98355,R,ugm-3,63.61294,R,ugm-3,5.000,R,ugm-3 (BAM),0.46187,R,ugm-3
06-01-2025,11:00,0.032995,R,mgm-3,4.831,R,ugm-3 (Ref.eq),2.33057,R,ugm-3,11.05254,R,ugm-3,14.62603,R,ugm-3,67.80391,R,ugm-3,4.000,R,ugm-3 (BAM),0.52785,R,ugm-3
06-01-2025,12:00,0.043993,R,mgm-3,2.899,R,ugm-3 (Ref.eq),2.40014,R,ugm-3,14.53541,R,ugm-3,18.21557,R,ugm-3,63.96219,R,ugm-3,4.000,R,ugm-3 (BAM),0.59383,R,ugm-3
06-01-2025,13:00,0.054992,R,mgm-3,1.932,R,ugm-3 (Ref.eq),3.37411,R,ugm-3,18.02450,R,ugm-3,23.19806,R,ugm-3,59.72132,R,ugm-3,4.000,R,ugm-3 (BAM),0.52785,R,ugm-3
06-01-2025,14:00,0.063241,R,mgm-3,6.763,R,ugm-3 (Ref.eq),6.08730,R,ugm-3,14.07862,R,ugm-3,23.41236,R,ugm-3,59.07272,R,ugm-3,10.000,R,ugm-3 (BAM),0.46187,R,ugm-3
06-01-2025,15:00,0.041244,R,mgm-3,8.696,R,ugm-3 (Ref.eq),6.43515,R,ugm-3,9.47355,R,ugm-3,19.34065,R,ugm-3,66.80606,R,ugm-3,8.000,R,ugm-3 (BAM),0.72579,R,ugm-3
06-01-2025,16:00,0.052242,R,mgm-3,12.561,R,ugm-3 (Ref.eq),3.89588,R,ugm-3,21.18903,R,ugm-3,27.16263,R,ugm-3,52.33723,R,ugm-3,4.000,R,ugm-3 (BAM),0.39588,R,ugm-3
06-01-2025,17:00,0.090737,R,mgm-3,6.763,R,ugm-3 (Ref.eq),3.51325,R,ugm-3,28.09760,R,ugm-3,33.48450,R,ugm-3,40.56260,R,ugm-3,2.000,R,ugm-3 (BAM),0.72579,R,ugm-3
06-01-2025,18:00,0.109983,R,mgm-3,5.797,R,ugm-3 (Ref.eq),4.41764,R,ugm-3,34.31855,R,ugm-3,41.09218,R,ugm-3,32.77937,R,ugm-3,6.000,R,ugm-3 (BAM),0.65981,R,ugm-3
06-01-2025,19:00,0.107233,R,mgm-3,8.696,R,ugm-3 (Ref.eq),3.40889,R,ugm-3,28.25761,R,ugm-3,33.48450,R,ugm-3,41.36088,R,ugm-3,8.000,R,ugm-3 (BAM),0.46187,R,ugm-3
06-01-2025,20:00,0.107233,R,mgm-3,7.730,R,ugm-3 (Ref.eq),3.65238,R,ugm-3,26.38415,R,ugm-3,31.98439,R,ugm-3,42.00949,R,ugm-3,7.000,R,ugm-3 (BAM),0.85775,R,ugm-3
06-01-2025,21:00,0.090737,R,mgm-3,5.797,R,ugm-3 (Ref.eq),1.77402,R,ugm-3,21.01370,R,ugm-3,23.73381,R,ugm-3,45.70153,R,ugm-3,8.000,R,ugm-3 (BAM),0.92373,R,ugm-3
06-01-2025,22:00,0.071489,R,mgm-3,7.730,R,ugm-3 (Ref.eq),2.71320,R,ugm-3,23.37747,R,ugm-3,27.53765,R,ugm-3,43.90540,R,ugm-3,8.000,R,ugm-3 (BAM),0.92373,R,ugm-3
06-01-2025,23:00,0.032995,R,mgm-3,16.425,R,ugm-3 (Ref.eq),1.04354,R,ugm-3,6.27548,R,ugm-3,7.87556,R,ugm-3,62.96434,R,ugm-3,6.000,R,ugm-3 (BAM),0.98971,R,ugm-3
06-01-2025,24:00,0.030246,R,mgm-3,10.628,R,ugm-3 (Ref.eq),1.32182,R,ugm-3,11.20632,R,ugm-3,13.23307,R,ugm-3,59.77122,R,ugm-3,6.000,R,ugm-3 (BAM),1.18765,R,ugm-3
07-01-2025,01:00,0.032969,R,mgm-3,15.459,R,ugm-3 (Ref.eq),0.78905,R,ugm-3,10.65719,R,ugm-3,11.86705,R,ugm-3,60.93537,R,ugm-3,4.000,R,ugm-3 (BAM),0.17580,R,ugm-3
07-01-2025,02:00,0.029306,R,mgm-3,11.594,R,ugm-3 (Ref.eq),0.69622,R,ugm-3,7.43958,R,ugm-3,8.50710,R,ugm-3,63.39674,R,ugm-3,4.000,R,ugm-3 (BAM),0.43949,R,ugm-3
07-01-2025,03:00,0.035716,R,mgm-3,11.594,R,ugm-3 (Ref.eq),0.73103,R,ugm-3,6.86792,R,ugm-3,7.98881,R,ugm-3,59.62154,R,ugm-3,6.000,R,ugm-3 (BAM),0.26370,R,ugm-3
07-01-2025,04:00,0.046707,R,mgm-3,6.763,R,ugm-3 (Ref.eq),0.76584,R,ugm-3,8.63749,R,ugm-3,9.81176,R,ugm-3,48.74497,R,ugm-3,6.000,R,ugm-3 (BAM),0.39554,R,ugm-3
07-01-2025,05:00,0.041212,R,mgm-3,3.865,R,ugm-3 (Ref.eq),1.46206,R,ugm-3,5.31809,R,ugm-3,7.55988,R,ugm-3,68.50240,R,ugm-3,8.000,R,ugm-3 (BAM),0.26370,R,ugm-3
07-01-2025,06:00,0.032969,R,mgm-3,5.797,R,ugm-3 (Ref.eq),1.42725,R,ugm-3,6.28295,R,ugm-3,8.47136,R,ugm-3,66.50670,R,ugm-3,6.000,R,ugm-3 (BAM),0.19777,R,ugm-3
07-01-2025,07:00,0.038464,R,mgm-3,6.763,R,ugm-3 (Ref.eq),7.27547,R,ugm-3,11.73854,R,ugm-3,22.89411,R,ugm-3,59.77122,R,ugm-3,3.000,R,ugm-3 (BAM),0.26370,R,ugm-3
07-01-2025,08:00,0.065939,R,mgm-3,4.831,R,ugm-3 (Ref.eq),1.84498,R,ugm-3,20.65497,R,ugm-3,23.48389,R,ugm-3,49.49336,R,ugm-3,3.000,R,ugm-3 (BAM),0.26370,R,ugm-3
07-01-2025,09:00,0.107151,R,mgm-3,6.763,R,ugm-3 (Ref.eq),5.29125,R,ugm-3,40.78482,R,ugm-3,48.89796,R,ugm-3,31.53206,R,ugm-3,6.000,R,ugm-3 (BAM),0.26370,R,ugm-3
07-01-2025,10:00,0.131877,R,mgm-3,5.797,R,ugm-3 (Ref.eq),5.95266,R,ugm-3,41.75448,R,ugm-3,50.88176,R,ugm-3,31.48217,R,ugm-3,7.000,R,ugm-3 (BAM),0.19777,R,ugm-3
07-01-2025,11:00,0.082423,R,mgm-3,8.696,R,ugm-3 (Ref.eq),5.15201,R,ugm-3,15.15533,R,ugm-3,23.05496,R,ugm-3,57.42627,R,ugm-3,8.000,R,ugm-3 (BAM),0.13185,R,ugm-3
07-01-2025,12:00,0.065939,R,mgm-3,6.763,R,ugm-3 (Ref.eq),7.55396,R,ugm-3,14.79659,R,ugm-3,26.37916,R,ugm-3,56.77767,R,ugm-3,6.000,R,ugm-3 (BAM),0.19777,R,ugm-3
07-01-2025,13:00,0.079676,R,mgm-3,17.392,R,ugm-3 (Ref.eq),2.22790,R,ugm-3,7.68249,R,ugm-3,11.09855,R,ugm-3,63.86240,R,ugm-3,9.000,R,ugm-3 (BAM),0.26370,R,ugm-3
07-01-2025,14:00,0.063192,R,mgm-3,12.561,R,ugm-3 (Ref.eq),2.64563,R,ugm-3,7.25645,R,ugm-3,11.31302,R,ugm-3,64.51100,R,ugm-3,8.000,R,ugm-3 (BAM),0.32962,R,ugm-3
07-01-2025,15:00,0.101656,R,mgm-3,15.459,R,ugm-3 (Ref.eq),8.35461,R,ugm-3,27.77723,R,ugm-3,40.58745,R,ugm-3,42.45852,R,ugm-3,4.000,R,ugm-3 (BAM),0.26370,R,ugm-3
07-01-2025,16:00,0.167595,R,mgm-3,13.527,R,ugm-3 (Ref.eq),11.87050,R,ugm-3,48.49735,R,ugm-3,66.69853,R,ugm-3,22.85077,R,ugm-3,5.000,R,ugm-3 (BAM),0.26370,R,ugm-3
07-01-2025,17:00,0.164847,R,mgm-3,14.493,R,ugm-3 (Ref.eq),8.94639,R,ugm-3,42.04322,R,ugm-3,55.76083,R,ugm-3,26.79227,R,ugm-3,4.000,R,ugm-3 (BAM),0.52739,R,ugm-3
07-01-2025,18:00,0.230785,R,mgm-3,17.392,R,ugm-3 (Ref.eq),10.09515,R,ugm-3,55.40158,R,ugm-3,70.88060,R,ugm-3,13.87012,R,ugm-3,9.000,R,ugm-3 (BAM),0.72516,R,ugm-3
07-01-2025,19:00,0.186826,R,mgm-3,13.527,R,ugm-3 (Ref.eq),6.64888,R,ugm-3,41.16951,R,ugm-3,51.36431,R,ugm-3,25.84432,R,ugm-3,10.000,R,ugm-3 (BAM),0.65924,R,ugm-3
07-01-2025,20:00,0.167595,R,mgm-3,10.628,R,ugm-3 (Ref.eq),5.84823,R,ugm-3,39.82357,R,ugm-3,48.79073,R,ugm-3,24.99614,R,ugm-3,7.000,R,ugm-3 (BAM),1.12071,R,ugm-3
07-01-2025,21:00,0.129130,R,mgm-3,7.730,R,ugm-3 (Ref.eq),1.84498,R,ugm-3,22.26345,R,ugm-3,25.09238,R,ugm-3,40.86196,R,ugm-3,7.000,R,ugm-3 (BAM),0.65924,R,ugm-3
07-01-2025,22:00,0.134625,R,mgm-3,16.425,R,ugm-3 (Ref.eq),1.53168,R,ugm-3,17.91838,R,ugm-3,20.26692,R,ugm-3,41.01164,R,ugm-3,17.000,R,ugm-3 (BAM),0.79109,R,ugm-3
07-01-2025,23:00,0.118141,R,mgm-3,2.899,R,ugm-3 (Ref.eq),0.93989,R,ugm-3,14.00031,R,ugm-3,15.44146,R,ugm-3,43.15701,R,ugm-3,10.000,R,ugm-3 (BAM),0.65924,R,ugm-3
07-01-2025,24:00,0.115393,R,mgm-3,3.865,R,ugm-3 (Ref.eq),0.59179,R,ugm-3,11.74603,R,ugm-3,12.65342,R,ugm-3,36.17206,R,ugm-3,4.000,R,ugm-3 (BAM),0.59331,R,ugm-3
08-01-2025,01:00,0.084189,R,mgm-3,8.696,R,ugm-3 (Ref.eq),17.69726,R,ugm-3,26.30712,R,ugm-3,53.44254,R,ugm-3,10.11155,R,ugm-3,6.000,R,ugm-3 (BAM),0.61476,R,ugm-3
08-01-2025,02:00,0.029283,R,mgm-3,8.696,R,ugm-3 (Ref.eq),0.69674,R,ugm-3,7.80299,R,ugm-3,8.87132,R,ugm-3,27.80675,R,ugm-3,6.000,R,ugm-3 (BAM),0.26347,R,ugm-3
08-01-2025,03:00,0.043925,R,mgm-3,6.763,R,ugm-3 (Ref.eq),2.36893,R,ugm-3,13.21605,R,ugm-3,16.84835,R,ugm-3,17.81162,R,ugm-3,8.000,R,ugm-3 (BAM),0.39520,R,ugm-3
08-01-2025,04:00,0.057651,R,mgm-3,4.831,R,ugm-3 (Ref.eq),3.23985,R,ugm-3,10.27093,R,ugm-3,15.23864,R,ugm-3,17.61205,R,ugm-3,6.000,R,ugm-3 (BAM),0.32933,R,ugm-3
08-01-2025,05:00,0.101576,R,mgm-3,4.831,R,ugm-3 (Ref.eq),8.77896,R,ugm-3,20.77240,R,ugm-3,34.23327,R,ugm-3,10.02839,R,ugm-3,6.000,R,ugm-3 (BAM),0.52694,R,ugm-3
08-01-2025,06:00,0.129029,R,mgm-3,5.797,R,ugm-3 (Ref.eq),14.80578,R,ugm-3,30.31141,R,ugm-3,53.01328,R,ugm-3,3.69205,R,ugm-3,8.000,R,ugm-3 (BAM),0.39520,R,ugm-3
08-01-2025,07:00,0.175700,R,mgm-3,8.696,R,ugm-3 (Ref.eq),54.58978,R,ugm-3,39.22542,R,ugm-3,122.92858,R,ugm-3,3.44258,R,ugm-3,5.000,R,ugm-3 (BAM),0.79040,R,ugm-3
08-01-2025,08:00,0.329437,R,mgm-3,9.662,R,ugm-3 (Ref.eq),128.06128,R,ugm-3,55.07961,R,ugm-3,251.43750,R,ugm-3,0.94796,R,ugm-3,8.000,R,ugm-3 (BAM),1.71254,R,ugm-3
08-01-2025,09:00,0.263549,R,mgm-3,5.797,R,ugm-3 (Ref.eq),70.97484,R,ugm-3,44.41831,R,ugm-3,153.24488,R,ugm-3,15.03427,R,ugm-3,7.000,R,ugm-3 (BAM),1.22951,R,ugm-3
08-01-2025,10:00,,,,,,,,,,,,,,,,,,,,,,,,
08-01-2025,11:00,,,,,,,,,,,,,,,,,,,,,,,,
08-01-2025,12:00,,,,,,,,,,,,,,,,,,,,,,,,
08-01-2025,13:00,,,,,,,,,,,,,,,,,,,,,,,,
08-01-2025,14:00,0.146417,R,mgm-3,,,,0.38321,R,ugm-3,7.72928,R,ugm-3,8.31686,R,ugm-3,59.72132,R,ugm-3,,,,1.40516,R,ugm-3
08-01-2025,15:00,0.115304,R,mgm-3,,,,0.24386,R,ugm-3,9.28438,R,ugm-3,9.65829,R,ugm-3,57.52605,R,ugm-3,,,,1.18560,R,ugm-3
08-01-2025,16:00,0.087851,R,mgm-3,,,,0.90577,R,ugm-3,11.43524,R,ugm-3,12.82406,R,ugm-3,53.38498,R,ugm-3,,,,1.11974,R,ugm-3
08-01-2025,17:00,0.079614,R,mgm-3,,,,1.95088,R,ugm-3,16.37893,R,ugm-3,19.37024,R,ugm-3,50.29164,R,ugm-3,,,,1.05387,R,ugm-3
08-01-2025,18:00,0.104322,R,mgm-3,,,,1.98572,R,ugm-3,16.43283,R,ugm-3,19.47755,R,ugm-3,48.54540,R,ugm-3,,,,1.18560,R,ugm-3
08-01-2025,19:00,0.090596,R,mgm-3,,,,1.53283,R,ugm-3,15.14193,R,ugm-3,17.49224,R,ugm-3,46.30024,R,ugm-3,,,,0.92214,R,ugm-3
08-01-2025,20:00,0.096086,R,mgm-3,,,,1.77669,R,ugm-3,18.30939,R,ugm-3,21.03361,R,ugm-3,43.40648,R,ugm-3,,,,0.65867,R,ugm-3
08-01-2025,21:00,0.071378,R,mgm-3,,,,1.21930,R,ugm-3,14.01296,R,ugm-3,15.88252,R,ugm-3,49.14411,R,ugm-3,,,,0.98800,R,ugm-3
08-01-2025,22:00,0.156482,R,mgm-3,,,,1.46316,R,ugm-3,15.73167,R,ugm-3,17.97515,R,ugm-3,46.99874,R,ugm-3,,,,0.79040,R,ugm-3
08-01-2025,23:00,0.115304,R,mgm-3,,,,1.39349,R,ugm-3,12.99467,R,ugm-3,15.13132,R,ugm-3,43.30669,R,ugm-3,,,,0.98800,R,ugm-3
08-01-2025,24:00,0.038435,R,mgm-3,,,,0.87093,R,ugm-3,8.75214,R,ugm-3,10.08755,R,ugm-3,44.45422,R,ugm-3,,,,0.92214,R,ugm-3
09-01-2025,01:00,0.106132,R,mgm-3,,,,0.83672,R,ugm-3,12.67857,R,ugm-3,13.96152,R,ugm-3,39.24877,R,ugm-3,,,,0.26387,R,ugm-3
09-01-2025,02:00,0.069534,R,mgm-3,,,,0.51133,R,ugm-3,11.31596,R,ugm-3,12.09998,R,ugm-3,44.37106,R,ugm-3,,,,0.43978,R,ugm-3
09-01-2025,03:00,0.052150,R,mgm-3,,,,0.41836,R,ugm-3,7.19845,R,ugm-3,7.83993,R,ugm-3,52.28734,R,ugm-3,,,,0.52773,R,ugm-3
09-01-2025,04:00,0.038427,R,mgm-3,,,,0.41836,R,ugm-3,5.10423,R,ugm-3,5.74570,R,ugm-3,54.83186,R,ugm-3,,,,0.39580,R,ugm-3
09-01-2025,05:00,0.054896,R,mgm-3,,,,0.48809,R,ugm-3,5.15841,R,ugm-3,5.90680,R,ugm-3,53.68433,R,ugm-3,,,,0.32983,R,ugm-3
09-01-2025,06:00,0.057641,R,mgm-3,,,,0.76700,R,ugm-3,5.42883,R,ugm-3,6.60487,R,ugm-3,49.94239,R,ugm-3,,,,0.26387,R,ugm-3
09-01-2025,07:00,0.060385,R,mgm-3,,,,7.94885,R,ugm-3,18.63467,R,ugm-3,30.82274,R,ugm-3,37.76862,R,ugm-3,,,,0.39580,R,ugm-3
09-01-2025,08:00,0.172921,R,mgm-3,,,,27.40263,R,ugm-3,50.71994,R,ugm-3,92.73672,R,ugm-3,5.63785,R,ugm-3,,,,1.38529,R,ugm-3
09-01-2025,09:00,0.175666,R,mgm-3,,,,17.11793,R,ugm-3,37.43889,R,ugm-3,63.68601,R,ugm-3,12.42323,R,ugm-3,,,,0.52773,R,ugm-3
09-01-2025,10:00,0.290946,R,mgm-3,,,,74.60766,R,ugm-3,53.62471,R,ugm-3,168.02153,R,ugm-3,6.38624,R,ugm-3,,,,1.84706,R,ugm-3
09-01-2025,11:00,0.263499,R,mgm-3,,,,61.63848,R,ugm-3,56.70299,R,ugm-3,151.21401,R,ugm-3,9.08044,R,ugm-3,,,,2.30882,R,ugm-3
09-01-2025,12:00,0.118025,R,mgm-3,,,,8.29749,R,ugm-3,26.31592,R,ugm-3,39.03856,R,ugm-3,40.91185,R,ugm-3,,,,1.25336,R,ugm-3
09-01-2025,13:00,0.090578,R,mgm-3,,,,4.88087,R,ugm-3,18.61340,R,ugm-3,26.09730,R,ugm-3,49.64304,R,ugm-3,,,,1.05546,R,ugm-3
09-01-2025,14:00,0.054896,R,mgm-3,,,,2.54503,R,ugm-3,9.95180,R,ugm-3,13.85413,R,ugm-3,60.81896,R,ugm-3,,,,0.79160,R,ugm-3
09-01-2025,15:00,0.057641,R,mgm-3,,,,2.54503,R,ugm-3,13.01260,R,ugm-3,16.91492,R,ugm-3,58.87315,R,ugm-3,,,,0.85756,R,ugm-3
09-01-2025,16:00,0.076853,R,mgm-3,,,,1.53399,R,ugm-3,14.56284,R,ugm-3,16.91492,R,ugm-3,56.62799,R,ugm-3,,,,0.46177,R,ugm-3
09-01-2025,17:00,0.139983,R,mgm-3,,,,5.43869,R,ugm-3,42.56664,R,ugm-3,50.90585,R,ugm-3,29.88561,R,ugm-3,,,,0.52773,R,ugm-3
09-01-2025,18:00,0.137239,R,mgm-3,,,,3.20743,R,ugm-3,35.89261,R,ugm-3,40.81060,R,ugm-3,35.42368,R,ugm-3,,,,0.65966,R,ugm-3
09-01-2025,19:00,0.139983,R,mgm-3,,,,3.52120,R,ugm-3,29.07511,R,ugm-3,34.47422,R,ugm-3,29.83572,R,ugm-3,,,,0.65966,R,ugm-3
09-01-2025,20:00,0.175666,R,mgm-3,,,,22.94011,R,ugm-3,40.32526,R,ugm-3,75.49961,R,ugm-3,8.03269,R,ugm-3,,,,0.65966,R,ugm-3
09-01-2025,21:00,0.142729,R,mgm-3,,,,6.03137,R,ugm-3,21.52108,R,ugm-3,30.76904,R,ugm-3,21.90281,R,ugm-3,,,,0.46177,R,ugm-3
09-01-2025,22:00,0.150963,R,mgm-3,,,,6.93782,R,ugm-3,22.27914,R,ugm-3,32.91697,R,ugm-3,19.60775,R,ugm-3,,,,0.52773,R,ugm-3
09-01-2025,23:00,0.148218,R,mgm-3,,,,14.29399,R,ugm-3,25.17614,R,ugm-3,47.09328,R,ugm-3,16.91356,R,ugm-3,,,,0.52773,R,ugm-3
09-01-2025,24:00,0.178411,R,mgm-3,,,,12.79487,R,ugm-3,23.23261,R,ugm-3,42.85113,R,ugm-3,13.92001,R,ugm-3,,,,0.46177,R,ugm-3
10-01-2025,01:00,0.106111,R,mgm-3,,,,6.09406,R,ugm-3,16.88061,R,ugm-3,26.22470,R,ugm-3,17.22954,R,ugm-3,,,,0.44044,R,ugm-3
10-01-2025,02:00,0.117088,R,mgm-3,,,,2.18642,R,ugm-3,21.00928,R,ugm-3,24.36174,R,ugm-3,15.23384,R,ugm-3,,,,0.35235,R,ugm-3
10-01-2025,03:00,0.093305,R,mgm-3,,,,3.69830,R,ugm-3,20.87648,R,ugm-3,26.54714,R,ugm-3,14.61850,R,ugm-3,,,,0.46246,R,ugm-3
10-01-2025,04:00,0.074094,R,mgm-3,,,,0.66290,R,ugm-3,8.11922,R,ugm-3,9.13566,R,ugm-3,48.84476,R,ugm-3,,,,0.46246,R,ugm-3
10-01-2025,05:00,0.063118,R,mgm-3,,,,0.45357,R,ugm-3,5.96820,R,ugm-3,6.66365,R,ugm-3,58.97294,R,ugm-3,,,,0.26427,R,ugm-3
10-01-2025,06:00,0.046652,R,mgm-3,,,,0.48846,R,ugm-3,5.21609,R,ugm-3,5.96505,R,ugm-3,69.99918,R,ugm-3,,,,0.66066,R,ugm-3
10-01-2025,07:00,0.049397,R,mgm-3,,,,0.76757,R,ugm-3,7.95873,R,ugm-3,9.13566,R,ugm-3,65.90799,R,ugm-3,,,,0.39640,R,ugm-3
10-01-2025,08:00,0.041164,R,mgm-3,,,,0.97691,R,ugm-3,7.79896,R,ugm-3,9.29687,R,ugm-3,68.65208,R,ugm-3,,,,0.33033,R,ugm-3
10-01-2025,09:00,0.054885,R,mgm-3,,,,1.22114,R,ugm-3,8.66049,R,ugm-3,10.53287,R,ugm-3,66.85595,R,ugm-3,,,,0.66066,R,ugm-3
10-01-2025,10:00,0.057629,R,mgm-3,,,,1.29092,R,ugm-3,8.49975,R,ugm-3,10.47913,R,ugm-3,66.70627,R,ugm-3,,,,0.52853,R,ugm-3
10-01-2025,11:00,0.049397,R,mgm-3,,,,1.46537,R,ugm-3,7.58740,R,ugm-3,9.83426,R,ugm-3,65.05982,R,ugm-3,,,,0.99099,R,ugm-3
10-01-2025,12:00,0.046652,R,mgm-3,,,,1.39559,R,ugm-3,8.17805,R,ugm-3,10.31792,R,ugm-3,67.15531,R,ugm-3,,,,0.99099,R,ugm-3
10-01-2025,13:00,0.052141,R,mgm-3,,,,1.60493,R,ugm-3,10.54402,R,ugm-3,13.00487,R,ugm-3,63.21380,R,ugm-3,,,,1.12312,R,ugm-3
10-01-2025,14:00,0.057629,R,mgm-3,,,,1.60493,R,ugm-3,10.54402,R,ugm-3,13.00487,R,ugm-3,62.21595,R,ugm-3,,,,0.92492,R,ugm-3
10-01-2025,15:00,0.068606,R,mgm-3,,,,2.12827,R,ugm-3,10.38644,R,ugm-3,13.64974,R,ugm-3,61.11831,R,ugm-3,,,,1.12312,R,ugm-3
10-01-2025,16:00,0.074094,R,mgm-3,,,,2.26783,R,ugm-3,11.67715,R,ugm-3,15.15444,R,ugm-3,59.67143,R,ugm-3,,,,0.92492,R,ugm-3
10-01-2025,17:00,0.076840,R,mgm-3,,,,2.09338,R,ugm-3,13.01942,R,ugm-3,16.22922,R,ugm-3,59.22240,R,ugm-3,,,,0.79279,R,ugm-3
10-01-2025,18:00,0.068606,R,mgm-3,,,,1.29092,R,ugm-3,10.81054,R,ugm-3,12.78992,R,ugm-3,61.76692,R,ugm-3,,,,0.72673,R,ugm-3
10-01-2025,19:00,0.063118,R,mgm-3,,,,1.36070,R,ugm-3,8.82267,R,ugm-3,10.90905,R,ugm-3,64.86025,R,ugm-3,,,,0.46246,R,ugm-3
10-01-2025,20:00,0.046652,R,mgm-3,,,,1.29092,R,ugm-3,6.24271,R,ugm-3,8.22209,R,ugm-3,67.60434,R,ugm-3,,,,0.59459,R,ugm-3
