Data supplied by UK-AIR on 11/8/2026
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Swansea Roadside,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit,"PM<sub>2.5</sub> particulate matter (Hourly measured)",status,unit
23-05-2026,05:00,0.000,P,ugm-3 (Ref.eq),0.36016,P,ugm-3,1.44298,P,ugm-3,1.99522,P,ugm-3,3.000,P,ugm-3 (BAM)
23-05-2026,06:00,2.899,P,ugm-3 (Ref.eq),1.57160,P,ugm-3,4.85488,P,ugm-3,7.26463,P,ugm-3,3.000,P,ugm-3 (BAM)
23-05-2026,07:00,6.763,P,ugm-3 (Ref.eq),1.04773,P,ugm-3,3.45828,P,ugm-3,5.06478,P,ugm-3,4.000,P,ugm-3 (BAM)
23-05-2026,08:00,3.865,P,ugm-3 (Ref.eq),1.01499,P,ugm-3,3.45732,P,ugm-3,5.01362,P,ugm-3,5.000,P,ugm-3 (BAM)
23-05-2026,09:00,4.831,P,ugm-3 (Ref.eq),9.95345,P,ugm-3,15.07576,P,ugm-3,30.33751,P,ugm-3,3.000,P,ugm-3 (BAM)
23-05-2026,10:00,7.730,P,ugm-3 (Ref.eq),9.88797,P,ugm-3,11.49269,P,ugm-3,26.65403,P,ugm-3,3.000,P,ugm-3 (BAM)
23-05-2026,11:00,6.763,P,ugm-3 (Ref.eq),12.04892,P,ugm-3,11.55580,P,ugm-3,30.03055,P,ugm-3,4.000,P,ugm-3 (BAM)
23-05-2026,12:00,7.730,P,ugm-3 (Ref.eq),6.64655,P,ugm-3,10.93759,P,ugm-3,21.12882,P,ugm-3,7.000,P,ugm-3 (BAM)
23-05-2026,13:00,6.763,P,ugm-3 (Ref.eq),5.56608,P,ugm-3,5.89241,P,ugm-3,14.42694,P,ugm-3,7.000,P,ugm-3 (BAM)
23-05-2026,14:00,6.763,P,ugm-3 (Ref.eq),5.36963,P,ugm-3,6.96102,P,ugm-3,15.19433,P,ugm-3,9.000,P,ugm-3 (BAM)
23-05-2026,15:00,11.594,P,ugm-3 (Ref.eq),3.11045,P,ugm-3,5.51374,P,ugm-3,10.28303,P,ugm-3,9.000,P,ugm-3 (BAM)
23-05-2026,16:00,9.662,P,ugm-3 (Ref.eq),2.12821,P,ugm-3,5.43389,P,ugm-3,8.69709,P,ugm-3,11.000,P,ugm-3 (BAM)
23-05-2026,17:00,7.730,P,ugm-3 (Ref.eq),1.60434,P,ugm-3,4.90700,P,ugm-3,7.36695,P,ugm-3,10.000,P,ugm-3 (BAM)
23-05-2026,18:00,10.628,P,ugm-3 (Ref.eq),2.29191,P,ugm-3,6.20606,P,ugm-3,9.72028,P,ugm-3,5.000,P,ugm-3 (BAM)
23-05-2026,19:00,14.493,P,ugm-3 (Ref.eq),1.63708,P,ugm-3,7.92636,P,ugm-3,10.43651,P,ugm-3,4.000,P,ugm-3 (BAM)
23-05-2026,20:00,12.561,P,ugm-3 (Ref.eq),2.81578,P,ugm-3,13.33252,P,ugm-3,17.64998,P,ugm-3,9.000,P,ugm-3 (BAM)
23-05-2026,21:00,9.662,P,ugm-3 (Ref.eq),1.63708,P,ugm-3,16.26533,P,ugm-3,18.77549,P,ugm-3,11.000,P,ugm-3 (BAM)
23-05-2026,22:00,10.628,P,ugm-3 (Ref.eq),2.71756,P,ugm-3,14.35283,P,ugm-3,18.51969,P,ugm-3,12.000,P,ugm-3 (BAM)
23-05-2026,23:00,16.425,P,ugm-3 (Ref.eq),4.71479,P,ugm-3,18.70855,P,ugm-3,25.93780,P,ugm-3,10.000,P,ugm-3 (BAM)
23-05-2026,24:00,15.459,P,ugm-3 (Ref.eq),3.24142,P,ugm-3,19.79103,P,ugm-3,24.76114,P,ugm-3,6.000,P,ugm-3 (BAM)
24-05-2026,01:00,4.831,P,ugm-3 (Ref.eq),0.48021,P,ugm-3,4.65248,P,ugm-3,5.38879,P,ugm-3,6.000,P,ugm-3 (BAM)
24-05-2026,02:00,5.797,P,ugm-3 (Ref.eq),0.88402,P,ugm-3,5.29523,P,ugm-3,6.65072,P,ugm-3,8.000,P,ugm-3 (BAM)
24-05-2026,03:00,5.797,P,ugm-3 (Ref.eq),0.98225,P,ugm-3,5.91202,P,ugm-3,7.41811,P,ugm-3,9.000,P,ugm-3 (BAM)
24-05-2026,04:00,7.730,P,ugm-3 (Ref.eq),2.22643,P,ugm-3,4.87401,P,ugm-3,8.28782,P,ugm-3,11.000,P,ugm-3 (BAM)
24-05-2026,05:00,7.730,P,ugm-3 (Ref.eq),0.78580,P,ugm-3,5.70164,P,ugm-3,6.90652,P,ugm-3,6.000,P,ugm-3 (BAM)
24-05-2026,06:00,6.763,P,ugm-3 (Ref.eq),2.06272,P,ugm-3,5.27850,P,ugm-3,8.44130,P,ugm-3,7.000,P,ugm-3 (BAM)
24-05-2026,07:00,7.730,P,ugm-3 (Ref.eq),3.17594,P,ugm-3,5.82261,P,ugm-3,10.69231,P,ugm-3,8.000,P,ugm-3 (BAM)
24-05-2026,08:00,8.696,P,ugm-3 (Ref.eq),5.50059,P,ugm-3,7.98803,P,ugm-3,16.42216,P,ugm-3,6.000,P,ugm-3 (BAM)
24-05-2026,09:00,8.696,P,ugm-3 (Ref.eq),10.01894,P,ugm-3,15.23115,P,ugm-3,30.59331,P,ugm-3,5.000,P,ugm-3 (BAM)
24-05-2026,10:00,6.763,P,ugm-3 (Ref.eq),8.41460,P,ugm-3,16.77023,P,ugm-3,29.67244,P,ugm-3,14.000,P,ugm-3 (BAM)
24-05-2026,11:00,7.730,P,ugm-3 (Ref.eq),5.33689,P,ugm-3,12.48528,P,ugm-3,20.66839,P,ugm-3,15.000,P,ugm-3 (BAM)
24-05-2026,12:00,9.662,P,ugm-3 (Ref.eq),4.87850,P,ugm-3,8.43030,P,ugm-3,15.91057,P,ugm-3,11.000,P,ugm-3 (BAM)
24-05-2026,13:00,9.662,P,ugm-3 (Ref.eq),4.32190,P,ugm-3,12.35332,P,ugm-3,18.98013,P,ugm-3,10.000,P,ugm-3 (BAM)
24-05-2026,14:00,17.392,P,ugm-3 (Ref.eq),3.69980,P,ugm-3,12.53978,P,ugm-3,18.21274,P,ugm-3,10.000,P,ugm-3 (BAM)
24-05-2026,15:00,8.696,P,ugm-3 (Ref.eq),3.73255,P,ugm-3,12.13147,P,ugm-3,17.85462,P,ugm-3,13.000,P,ugm-3 (BAM)
24-05-2026,16:00,10.628,P,ugm-3 (Ref.eq),4.09270,P,ugm-3,12.19314,P,ugm-3,18.46853,P,ugm-3,13.000,P,ugm-3 (BAM)
24-05-2026,17:00,8.696,P,ugm-3 (Ref.eq),5.27140,P,ugm-3,15.65525,P,ugm-3,23.73795,P,ugm-3,11.000,P,ugm-3 (BAM)
24-05-2026,18:00,10.628,P,ugm-3 (Ref.eq),5.50059,P,ugm-3,19.14078,P,ugm-3,27.57490,P,ugm-3,10.000,P,ugm-3 (BAM)
24-05-2026,19:00,10.628,P,ugm-3 (Ref.eq),7.53057,P,ugm-3,22.88354,P,ugm-3,34.43026,P,ugm-3,7.000,P,ugm-3 (BAM)
24-05-2026,20:00,23.189,P,ugm-3 (Ref.eq),4.87850,P,ugm-3,21.52710,P,ugm-3,29.00737,P,ugm-3,17.000,P,ugm-3 (BAM)
24-05-2026,21:00,26.087,P,ugm-3 (Ref.eq),7.30138,P,ugm-3,35.97365,P,ugm-3,47.16894,P,ugm-3,21.000,P,ugm-3 (BAM)
24-05-2026,22:00,21.256,P,ugm-3 (Ref.eq),10.73925,P,ugm-3,44.05492,P,ugm-3,60.52154,P,ugm-3,10.000,P,ugm-3 (BAM)
24-05-2026,23:00,23.189,P,ugm-3 (Ref.eq),5.95898,P,ugm-3,24.01431,P,ugm-3,33.15128,P,ugm-3,13.000,P,ugm-3 (BAM)
24-05-2026,24:00,18.358,P,ugm-3 (Ref.eq),4.25641,P,ugm-3,15.72792,P,ugm-3,22.25433,P,ugm-3,14.000,P,ugm-3 (BAM)
25-05-2026,01:00,14.493,P,ugm-3 (Ref.eq),2.18278,P,ugm-3,13.36519,P,ugm-3,16.71206,P,ugm-3,13.000,P,ugm-3 (BAM)
25-05-2026,02:00,20.290,P,ugm-3 (Ref.eq),1.24418,P,ugm-3,8.88691,P,ugm-3,10.79463,P,ugm-3,14.000,P,ugm-3 (BAM)
25-05-2026,03:00,20.290,P,ugm-3 (Ref.eq),3.60158,P,ugm-3,13.61126,P,ugm-3,19.13361,P,ugm-3,9.000,P,ugm-3 (BAM)
25-05-2026,04:00,16.425,P,ugm-3 (Ref.eq),1.93176,P,ugm-3,13.51133,P,ugm-3,16.47332,P,ugm-3,10.000,P,ugm-3 (BAM)
25-05-2026,05:00,17.392,P,ugm-3 (Ref.eq),2.55385,P,ugm-3,13.27371,P,ugm-3,17.18955,P,ugm-3,19.000,P,ugm-3 (BAM)
25-05-2026,06:00,23.189,P,ugm-3 (Ref.eq),1.76805,P,ugm-3,11.35786,P,ugm-3,14.06883,P,ugm-3,13.000,P,ugm-3 (BAM)
25-05-2026,07:00,21.256,P,ugm-3 (Ref.eq),2.29191,P,ugm-3,12.14055,P,ugm-3,15.65477,P,ugm-3,11.000,P,ugm-3 (BAM)
25-05-2026,08:00,23.189,P,ugm-3 (Ref.eq),3.24142,P,ugm-3,10.73582,P,ugm-3,15.70593,P,ugm-3,11.000,P,ugm-3 (BAM)
25-05-2026,09:00,36.716,P,ugm-3 (Ref.eq),7.79251,P,ugm-3,21.71453,P,ugm-3,33.66287,P,ugm-3,24.000,P,ugm-3 (BAM)
25-05-2026,10:00,45.411,P,ugm-3 (Ref.eq),4.58383,P,ugm-3,14.30502,P,ugm-3,21.33346,P,ugm-3,21.000,P,ugm-3 (BAM)
25-05-2026,11:00,43.479,P,ugm-3 (Ref.eq),4.22367,P,ugm-3,15.11305,P,ugm-3,21.58926,P,ugm-3,24.000,P,ugm-3 (BAM)
25-05-2026,12:00,41.547,P,ugm-3 (Ref.eq),4.32190,P,ugm-3,16.95766,P,ugm-3,23.58447,P,ugm-3,19.000,P,ugm-3 (BAM)
25-05-2026,13:00,45.411,P,ugm-3 (Ref.eq),6.38462,P,ugm-3,18.45037,P,ugm-3,28.23998,P,ugm-3,21.000,P,ugm-3 (BAM)
25-05-2026,14:00,37.682,P,ugm-3 (Ref.eq),3.63432,P,ugm-3,17.50033,P,ugm-3,23.07288,P,ugm-3,23.000,P,ugm-3 (BAM)
25-05-2026,15:00,43.479,P,ugm-3 (Ref.eq),4.12545,P,ugm-3,14.64975,P,ugm-3,20.97534,P,ugm-3,12.000,P,ugm-3 (BAM)
25-05-2026,16:00,46.378,P,ugm-3 (Ref.eq),4.61657,P,ugm-3,19.88235,P,ugm-3,26.96099,P,ugm-3,19.000,P,ugm-3 (BAM)
25-05-2026,17:00,40.580,P,ugm-3 (Ref.eq),5.72978,P,ugm-3,20.93805,P,ugm-3,29.72360,P,ugm-3,13.000,P,ugm-3 (BAM)
25-05-2026,18:00,39.614,P,ugm-3 (Ref.eq),3.27416,P,ugm-3,16.67126,P,ugm-3,21.69158,P,ugm-3,13.000,P,ugm-3 (BAM)
25-05-2026,19:00,48.310,P,ugm-3 (Ref.eq),3.56884,P,ugm-3,22.10276,P,ugm-3,27.57490,P,ugm-3,20.000,P,ugm-3 (BAM)
25-05-2026,20:00,45.411,P,ugm-3 (Ref.eq),4.12545,P,ugm-3,25.54670,P,ugm-3,31.87229,P,ugm-3,18.000,P,ugm-3 (BAM)
25-05-2026,21:00,45.411,P,ugm-3 (Ref.eq),3.56884,P,ugm-3,27.78145,P,ugm-3,33.25359,P,ugm-3,18.000,P,ugm-3 (BAM)
25-05-2026,22:00,71.499,P,ugm-3 (Ref.eq),3.69980,P,ugm-3,43.33773,P,ugm-3,49.01068,P,ugm-3,50.000,P,ugm-3 (BAM)
25-05-2026,23:00,43.479,P,ugm-3 (Ref.eq),2.16095,P,ugm-3,29.68439,P,ugm-3,32.99780,P,ugm-3,23.000,P,ugm-3 (BAM)
25-05-2026,24:00,42.513,P,ugm-3 (Ref.eq),0.85128,P,ugm-3,16.24238,P,ugm-3,17.54767,P,ugm-3,19.000,P,ugm-3 (BAM)
26-05-2026,01:00,30.918,P,ugm-3 (Ref.eq),1.00408,P,ugm-3,14.89965,P,ugm-3,16.43921,P,ugm-3,22.000,P,ugm-3 (BAM)
26-05-2026,02:00,38.648,P,ugm-3 (Ref.eq),0.72032,P,ugm-3,8.61581,P,ugm-3,9.72028,P,ugm-3,19.000,P,ugm-3 (BAM)
26-05-2026,03:00,38.648,P,ugm-3 (Ref.eq),0.42564,P,ugm-3,8.04445,P,ugm-3,8.69709,P,ugm-3,20.000,P,ugm-3 (BAM)
26-05-2026,04:00,37.682,P,ugm-3 (Ref.eq),1.11322,P,ugm-3,9.24120,P,ugm-3,10.94811,P,ugm-3,21.000,P,ugm-3 (BAM)
26-05-2026,05:00,37.682,P,ugm-3 (Ref.eq),3.07771,P,ugm-3,13.95408,P,ugm-3,18.67317,P,ugm-3,23.000,P,ugm-3 (BAM)
26-05-2026,06:00,46.378,P,ugm-3 (Ref.eq),5.92623,P,ugm-3,23.19480,P,ugm-3,32.28157,P,ugm-3,20.000,P,ugm-3 (BAM)
26-05-2026,07:00,38.648,P,ugm-3 (Ref.eq),12.01618,P,ugm-3,26.39107,P,ugm-3,44.81561,P,ugm-3,23.000,P,ugm-3 (BAM)
26-05-2026,08:00,46.378,P,ugm-3 (Ref.eq),13.35858,P,ugm-3,26.43027,P,ugm-3,46.91315,P,ugm-3,25.000,P,ugm-3 (BAM)
26-05-2026,09:00,51.209,P,ugm-3 (Ref.eq),9.92071,P,ugm-3,20.90697,P,ugm-3,36.11852,P,ugm-3,35.000,P,ugm-3 (BAM)
26-05-2026,10:00,47.344,P,ugm-3 (Ref.eq),4.61657,P,ugm-3,18.85916,P,ugm-3,25.93780,P,ugm-3,31.000,P,ugm-3 (BAM)
26-05-2026,11:00,51.209,P,ugm-3 (Ref.eq),8.54556,P,ugm-3,19.79246,P,ugm-3,32.89548,P,ugm-3,29.000,P,ugm-3 (BAM)
26-05-2026,12:00,68.600,P,ugm-3 (Ref.eq),4.64931,P,ugm-3,23.82258,P,ugm-3,30.95142,P,ugm-3,32.000,P,ugm-3 (BAM)
26-05-2026,13:00,46.378,P,ugm-3 (Ref.eq),4.35464,P,ugm-3,20.48861,P,ugm-3,27.16563,P,ugm-3,23.000,P,ugm-3 (BAM)
26-05-2026,14:00,50.242,P,ugm-3 (Ref.eq),5.04221,P,ugm-3,23.73173,P,ugm-3,31.46302,P,ugm-3,26.000,P,ugm-3 (BAM)
26-05-2026,15:00,46.378,P,ugm-3 (Ref.eq),5.04221,P,ugm-3,25.72695,P,ugm-3,33.45823,P,ugm-3,21.000,P,ugm-3 (BAM)
26-05-2026,16:00,41.547,P,ugm-3 (Ref.eq),5.92623,P,ugm-3,30.86871,P,ugm-3,39.95547,P,ugm-3,21.000,P,ugm-3 (BAM)
26-05-2026,17:00,13.527,P,ugm-3 (Ref.eq),3.99448,P,ugm-3,19.30143,P,ugm-3,25.42621,P,ugm-3,13.000,P,ugm-3 (BAM)
26-05-2026,18:00,13.527,P,ugm-3 (Ref.eq),6.45010,P,ugm-3,25.76807,P,ugm-3,35.65808,P,ugm-3,12.000,P,ugm-3 (BAM)
26-05-2026,19:00,26.087,P,ugm-3 (Ref.eq),3.92900,P,ugm-3,23.54574,P,ugm-3,29.57012,P,ugm-3,22.000,P,ugm-3 (BAM)
26-05-2026,20:00,31.885,P,ugm-3 (Ref.eq),11.65602,P,ugm-3,42.49575,P,ugm-3,60.36806,P,ugm-3,14.000,P,ugm-3 (BAM)
26-05-2026,21:00,35.749,P,ugm-3 (Ref.eq),9.16766,P,ugm-3,41.04177,P,ugm-3,55.09865,P,ugm-3,15.000,P,ugm-3 (BAM)
26-05-2026,22:00,37.682,P,ugm-3 (Ref.eq),7.46509,P,ugm-3,44.31741,P,ugm-3,55.76372,P,ugm-3,17.000,P,ugm-3 (BAM)
26-05-2026,23:00,33.817,P,ugm-3 (Ref.eq),2.61933,P,ugm-3,27.60024,P,ugm-3,31.61649,P,ugm-3,22.000,P,ugm-3 (BAM)
26-05-2026,24:00,27.054,P,ugm-3 (Ref.eq),1.66982,P,ugm-3,13.24789,P,ugm-3,15.80825,P,ugm-3,11.000,P,ugm-3 (BAM)
27-05-2026,01:00,25.121,P,ugm-3 (Ref.eq),2.70082,P,ugm-3,9.67343,P,ugm-3,13.81462,P,ugm-3,17.000,P,ugm-3 (BAM)
27-05-2026,02:00,22.223,P,ugm-3 (Ref.eq),1.08515,P,ugm-3,7.38225,P,ugm-3,9.04613,P,ugm-3,15.000,P,ugm-3 (BAM)
27-05-2026,03:00,28.020,P,ugm-3 (Ref.eq),0.57875,P,ugm-3,8.68466,P,ugm-3,9.57206,P,ugm-3,17.000,P,ugm-3 (BAM)
27-05-2026,04:00,27.054,P,ugm-3 (Ref.eq),1.26601,P,ugm-3,7.57828,P,ugm-3,9.51947,P,ugm-3,17.000,P,ugm-3 (BAM)
27-05-2026,05:00,26.087,P,ugm-3 (Ref.eq),4.01506,P,ugm-3,10.46329,P,ugm-3,16.61963,P,ugm-3,20.000,P,ugm-3 (BAM)
27-05-2026,06:00,24.155,P,ugm-3 (Ref.eq),11.57494,P,ugm-3,21.48694,P,ugm-3,39.23494,P,ugm-3,22.000,P,ugm-3 (BAM)
27-05-2026,07:00,28.020,P,ugm-3 (Ref.eq),16.74750,P,ugm-3,23.75899,P,ugm-3,49.43813,P,ugm-3,17.000,P,ugm-3 (BAM)
27-05-2026,08:00,26.087,P,ugm-3 (Ref.eq),9.07910,P,ugm-3,19.37076,P,ugm-3,33.29184,P,ugm-3,23.000,P,ugm-3 (BAM)
27-05-2026,09:00,36.716,P,ugm-3 (Ref.eq),7.95777,P,ugm-3,19.14413,P,ugm-3,31.34588,P,ugm-3,26.000,P,ugm-3 (BAM)
27-05-2026,10:00,43.479,P,ugm-3 (Ref.eq),8.82590,P,ugm-3,24.01909,P,ugm-3,37.55194,P,ugm-3,26.000,P,ugm-3 (BAM)
27-05-2026,11:00,53.141,P,ugm-3 (Ref.eq),9.80253,P,ugm-3,20.73341,P,ugm-3,35.76375,P,ugm-3,30.000,P,ugm-3 (BAM)
27-05-2026,12:00,,,,8.87412,P,ugm-3,24.26070,P,ugm-3,37.86750,P,ugm-3,,,
27-05-2026,13:00,60.871,P,ugm-3 (Ref.eq),9.69402,P,ugm-3,28.68368,P,ugm-3,43.54763,P,ugm-3,20.000,P,ugm-3 (BAM)
27-05-2026,14:00,41.547,P,ugm-3 (Ref.eq),8.35566,P,ugm-3,26.52829,P,ugm-3,39.34013,P,ugm-3,26.000,P,ugm-3 (BAM)
27-05-2026,15:00,36.716,P,ugm-3 (Ref.eq),4.23209,P,ugm-3,15.96842,P,ugm-3,22.45753,P,ugm-3,22.000,P,ugm-3 (BAM)
27-05-2026,16:00,34.783,P,ugm-3 (Ref.eq),3.79803,P,ugm-3,19.57922,P,ugm-3,25.40278,P,ugm-3,21.000,P,ugm-3 (BAM)
27-05-2026,17:00,34.783,P,ugm-3 (Ref.eq),3.97889,P,ugm-3,17.82928,P,ugm-3,23.93016,P,ugm-3,19.000,P,ugm-3 (BAM)
27-05-2026,18:00,34.783,P,ugm-3 (Ref.eq),3.68951,P,ugm-3,18.22039,P,ugm-3,23.87756,P,ugm-3,19.000,P,ugm-3 (BAM)
27-05-2026,19:00,35.749,P,ugm-3 (Ref.eq),4.48529,P,ugm-3,27.99231,P,ugm-3,34.86966,P,ugm-3,16.000,P,ugm-3 (BAM)
27-05-2026,20:00,28.020,P,ugm-3 (Ref.eq),4.52146,P,ugm-3,31.25025,P,ugm-3,38.18306,P,ugm-3,10.000,P,ugm-3 (BAM)
27-05-2026,21:00,23.189,P,ugm-3 (Ref.eq),2.45968,P,ugm-3,25.20771,P,ugm-3,28.97916,P,ugm-3,8.000,P,ugm-3 (BAM)
27-05-2026,22:00,24.155,P,ugm-3 (Ref.eq),2.53202,P,ugm-3,22.99303,P,ugm-3,26.87541,P,ugm-3,11.000,P,ugm-3 (BAM)
27-05-2026,23:00,22.223,P,ugm-3 (Ref.eq),1.70007,P,ugm-3,31.84217,P,ugm-3,34.44891,P,ugm-3,11.000,P,ugm-3 (BAM)
27-05-2026,24:00,25.121,P,ugm-3 (Ref.eq),2.45968,P,ugm-3,35.14793,P,ugm-3,38.91938,P,ugm-3,8.000,P,ugm-3 (BAM)
28-05-2026,01:00,19.324,P,ugm-3 (Ref.eq),0.91635,P,ugm-3,18.01958,P,ugm-3,19.42463,P,ugm-3,17.000,P,ugm-3 (BAM)
28-05-2026,02:00,23.189,P,ugm-3 (Ref.eq),0.75961,P,ugm-3,15.98085,P,ugm-3,17.14556,P,ugm-3,18.000,P,ugm-3 (BAM)
28-05-2026,03:00,28.020,P,ugm-3 (Ref.eq),0.90429,P,ugm-3,21.22875,P,ugm-3,22.61531,P,ugm-3,14.000,P,ugm-3 (BAM)
28-05-2026,04:00,26.087,P,ugm-3 (Ref.eq),0.75961,P,ugm-3,14.35044,P,ugm-3,15.51516,P,ugm-3,17.000,P,ugm-3 (BAM)
28-05-2026,05:00,27.054,P,ugm-3 (Ref.eq),2.42350,P,ugm-3,29.31289,P,ugm-3,33.02888,P,ugm-3,16.000,P,ugm-3 (BAM)
28-05-2026,06:00,29.952,P,ugm-3 (Ref.eq),6.58325,P,ugm-3,21.67245,P,ugm-3,31.76663,P,ugm-3,15.000,P,ugm-3 (BAM)
28-05-2026,07:00,31.885,P,ugm-3 (Ref.eq),12.37072,P,ugm-3,26.42023,P,ugm-3,45.38841,P,ugm-3,17.000,P,ugm-3 (BAM)
28-05-2026,08:00,35.749,P,ugm-3 (Ref.eq),9.22378,P,ugm-3,22.56750,P,ugm-3,36.71044,P,ugm-3,23.000,P,ugm-3 (BAM)
28-05-2026,09:00,48.310,P,ugm-3 (Ref.eq),8.68121,P,ugm-3,21.24309,P,ugm-3,34.55409,P,ugm-3,20.000,P,ugm-3 (BAM)
28-05-2026,10:00,48.310,P,ugm-3 (Ref.eq),9.69402,P,ugm-3,20.05830,P,ugm-3,34.92225,P,ugm-3,21.000,P,ugm-3 (BAM)
28-05-2026,11:00,39.614,P,ugm-3 (Ref.eq),7.48754,P,ugm-3,18.70808,P,ugm-3,30.18881,P,ugm-3,21.000,P,ugm-3 (BAM)
28-05-2026,12:00,35.749,P,ugm-3 (Ref.eq),5.85982,P,ugm-3,20.52017,P,ugm-3,29.50509,P,ugm-3,24.000,P,ugm-3 (BAM)
28-05-2026,13:00,33.817,P,ugm-3 (Ref.eq),5.06404,P,ugm-3,11.01122,P,ugm-3,18.77597,P,ugm-3,23.000,P,ugm-3 (BAM)
28-05-2026,14:00,28.986,P,ugm-3 (Ref.eq),5.13638,P,ugm-3,8.37579,P,ugm-3,16.25147,P,ugm-3,17.000,P,ugm-3 (BAM)
28-05-2026,15:00,21.256,P,ugm-3 (Ref.eq),5.10021,P,ugm-3,10.58760,P,ugm-3,18.40781,P,ugm-3,8.000,P,ugm-3 (BAM)
28-05-2026,16:00,14.493,P,ugm-3 (Ref.eq),3.40014,P,ugm-3,9.14462,P,ugm-3,14.35809,P,ugm-3,14.000,P,ugm-3 (BAM)
28-05-2026,17:00,17.392,P,ugm-3 (Ref.eq),4.95552,P,ugm-3,12.96579,P,ugm-3,20.56416,P,ugm-3,12.000,P,ugm-3 (BAM)
28-05-2026,18:00,14.493,P,ugm-3 (Ref.eq),2.24265,P,ugm-3,8.76308,P,ugm-3,12.20175,P,ugm-3,10.000,P,ugm-3 (BAM)
28-05-2026,19:00,20.290,P,ugm-3 (Ref.eq),1.84476,P,ugm-3,8.47907,P,ugm-3,11.30766,P,ugm-3,10.000,P,ugm-3 (BAM)
28-05-2026,20:00,16.425,P,ugm-3 (Ref.eq),2.38733,P,ugm-3,7.85751,P,ugm-3,11.51803,P,ugm-3,11.000,P,ugm-3 (BAM)
28-05-2026,21:00,21.256,P,ugm-3 (Ref.eq),3.29163,P,ugm-3,7.94357,P,ugm-3,12.99066,P,ugm-3,9.000,P,ugm-3 (BAM)
28-05-2026,22:00,21.256,P,ugm-3 (Ref.eq),1.95327,P,ugm-3,5.94596,P,ugm-3,8.94094,P,ugm-3,13.000,P,ugm-3 (BAM)
28-05-2026,23:00,19.324,P,ugm-3 (Ref.eq),0.68726,P,ugm-3,3.94262,P,ugm-3,4.99641,P,ugm-3,11.000,P,ugm-3 (BAM)
28-05-2026,24:00,13.527,P,ugm-3 (Ref.eq),0.39789,P,ugm-3,2.70332,P,ugm-3,3.31341,P,ugm-3,14.000,P,ugm-3 (BAM)
29-05-2026,01:00,18.358,P,ugm-3 (Ref.eq),0.43406,P,ugm-3,1.85895,P,ugm-3,2.52450,P,ugm-3,8.000,P,ugm-3 (BAM)
29-05-2026,02:00,15.459,P,ugm-3 (Ref.eq),0.54258,P,ugm-3,1.16663,P,ugm-3,1.99856,P,ugm-3,6.000,P,ugm-3 (BAM)
29-05-2026,03:00,12.561,P,ugm-3 (Ref.eq),0.14469,P,ugm-3,1.19818,P,ugm-3,1.42003,P,ugm-3,8.000,P,ugm-3 (BAM)
29-05-2026,04:00,10.628,P,ugm-3 (Ref.eq),0.32555,P,ugm-3,1.02606,P,ugm-3,1.52522,P,ugm-3,7.000,P,ugm-3 (BAM)
29-05-2026,05:00,15.459,P,ugm-3 (Ref.eq),0.83195,P,ugm-3,2.72149,P,ugm-3,3.99713,P,ugm-3,5.000,P,ugm-3 (BAM)
29-05-2026,06:00,12.561,P,ugm-3 (Ref.eq),4.37678,P,ugm-3,8.54123,P,ugm-3,15.25219,P,ugm-3,10.000,P,ugm-3 (BAM)
29-05-2026,07:00,13.527,P,ugm-3 (Ref.eq),11.14088,P,ugm-3,13.94786,P,ugm-3,31.03031,P,ugm-3,10.000,P,ugm-3 (BAM)
29-05-2026,08:00,17.392,P,ugm-3 (Ref.eq),7.01731,P,ugm-3,15.16899,P,ugm-3,25.92872,P,ugm-3,11.000,P,ugm-3 (BAM)
29-05-2026,09:00,19.324,P,ugm-3 (Ref.eq),6.40239,P,ugm-3,8.01242,P,ugm-3,17.82928,P,ugm-3,9.000,P,ugm-3 (BAM)
29-05-2026,10:00,23.189,P,ugm-3 (Ref.eq),6.51091,P,ugm-3,11.00166,P,ugm-3,20.98491,P,ugm-3,12.000,P,ugm-3 (BAM)
29-05-2026,11:00,23.189,P,ugm-3 (Ref.eq),4.44912,P,ugm-3,6.43174,P,ugm-3,13.25363,P,ugm-3,15.000,P,ugm-3 (BAM)
29-05-2026,12:00,15.459,P,ugm-3 (Ref.eq),5.42576,P,ugm-3,5.82834,P,ugm-3,14.14772,P,ugm-3,11.000,P,ugm-3 (BAM)
29-05-2026,13:00,20.290,P,ugm-3 (Ref.eq),8.03012,P,ugm-3,7.62036,P,ugm-3,19.93303,P,ugm-3,10.000,P,ugm-3 (BAM)
29-05-2026,14:00,17.392,P,ugm-3 (Ref.eq),6.72794,P,ugm-3,8.51254,P,ugm-3,18.82856,P,ugm-3,9.000,P,ugm-3 (BAM)
29-05-2026,15:00,17.392,P,ugm-3 (Ref.eq),4.01506,P,ugm-3,6.25579,P,ugm-3,12.41213,P,ugm-3,8.000,P,ugm-3 (BAM)
29-05-2026,16:00,16.425,P,ugm-3 (Ref.eq),2.56819,P,ugm-3,5.37126,P,ugm-3,9.30909,P,ugm-3,15.000,P,ugm-3 (BAM)
