Data supplied by UK-AIR on 12/8/2026
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Newport,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit,"PM<sub>2.5</sub> particulate matter (Hourly measured)",status,unit
01-07-2026,10:00,5.075,P,ugm-3 (FIDAS),1.67824,P,ugm-3,4.90461,P,ugm-3,7.47788,P,ugm-3,1.792,P,ugm-3 (Ref.eq)
01-07-2026,11:00,4.250,P,ugm-3 (FIDAS),1.24044,P,ugm-3,3.37652,P,ugm-3,5.27850,P,ugm-3,1.769,P,ugm-3 (Ref.eq)
01-07-2026,12:00,5.375,P,ugm-3 (FIDAS),1.09451,P,ugm-3,2.77552,P,ugm-3,4.45373,P,ugm-3,1.958,P,ugm-3 (Ref.eq)
01-07-2026,13:00,14.050,P,ugm-3 (FIDAS),0.62022,P,ugm-3,2.23810,P,ugm-3,3.18909,P,ugm-3,3.113,P,ugm-3 (Ref.eq)
01-07-2026,14:00,9.775,P,ugm-3 (FIDAS),0.94857,P,ugm-3,2.50442,P,ugm-3,3.95888,P,ugm-3,2.925,P,ugm-3 (Ref.eq)
01-07-2026,15:00,10.475,P,ugm-3 (FIDAS),1.53231,P,ugm-3,3.03896,P,ugm-3,5.38847,P,ugm-3,3.231,P,ugm-3 (Ref.eq)
01-07-2026,16:00,8.225,P,ugm-3 (FIDAS),1.05802,P,ugm-3,2.33660,P,ugm-3,3.95888,P,ugm-3,2.453,P,ugm-3 (Ref.eq)
01-07-2026,17:00,7.500,P,ugm-3 (FIDAS),0.80264,P,ugm-3,2.28831,P,ugm-3,3.51900,P,ugm-3,2.759,P,ugm-3 (Ref.eq)
01-07-2026,18:00,6.775,P,ugm-3 (FIDAS),0.51077,P,ugm-3,2.07602,P,ugm-3,2.85919,P,ugm-3,2.925,P,ugm-3 (Ref.eq)
01-07-2026,19:00,6.950,P,ugm-3 (FIDAS),0.32835,P,ugm-3,1.25603,P,ugm-3,1.75950,P,ugm-3,2.571,P,ugm-3 (Ref.eq)
01-07-2026,20:00,6.625,P,ugm-3 (FIDAS),0.36484,P,ugm-3,1.36505,P,ugm-3,1.92445,P,ugm-3,2.948,P,ugm-3 (Ref.eq)
01-07-2026,21:00,9.050,P,ugm-3 (FIDAS),0.21890,P,ugm-3,1.31389,P,ugm-3,1.64953,P,ugm-3,4.057,P,ugm-3 (Ref.eq)
01-07-2026,22:00,7.625,P,ugm-3 (FIDAS),0.32835,P,ugm-3,1.14607,P,ugm-3,1.64953,P,ugm-3,3.585,P,ugm-3 (Ref.eq)
01-07-2026,23:00,4.050,P,ugm-3 (FIDAS),0.21890,P,ugm-3,2.24862,P,ugm-3,2.58427,P,ugm-3,2.500,P,ugm-3 (Ref.eq)
01-07-2026,24:00,2.450,P,ugm-3 (FIDAS),0.29187,P,ugm-3,1.80683,P,ugm-3,2.25436,P,ugm-3,1.439,P,ugm-3 (Ref.eq)
02-07-2026,01:00,1.650,P,ugm-3 (FIDAS),0.24322,P,ugm-3,0.94669,P,ugm-3,1.31963,P,ugm-3,0.991,P,ugm-3 (Ref.eq)
02-07-2026,02:00,1.225,P,ugm-3 (FIDAS),0.32835,P,ugm-3,0.54124,P,ugm-3,1.04470,P,ugm-3,0.425,P,ugm-3 (Ref.eq)
02-07-2026,03:00,1.175,P,ugm-3 (FIDAS),0.40132,P,ugm-3,0.15443,P,ugm-3,0.76978,P,ugm-3,0.377,P,ugm-3 (Ref.eq)
02-07-2026,04:00,1.400,P,ugm-3 (FIDAS),0.18242,P,ugm-3,0.43509,P,ugm-3,0.71480,P,ugm-3,0.448,P,ugm-3 (Ref.eq)
02-07-2026,05:00,2.100,P,ugm-3 (FIDAS),0.54725,P,ugm-3,1.08534,P,ugm-3,1.92445,P,ugm-3,0.825,P,ugm-3 (Ref.eq)
02-07-2026,06:00,2.575,P,ugm-3 (FIDAS),0.94857,P,ugm-3,1.45972,P,ugm-3,2.91417,P,ugm-3,0.967,P,ugm-3 (Ref.eq)
02-07-2026,07:00,1.975,P,ugm-3 (FIDAS),1.38637,P,ugm-3,2.21802,P,ugm-3,4.34377,P,ugm-3,0.637,P,ugm-3 (Ref.eq)
02-07-2026,08:00,3.350,P,ugm-3 (FIDAS),1.64176,P,ugm-3,3.42098,P,ugm-3,5.93831,P,ugm-3,1.179,P,ugm-3 (Ref.eq)
02-07-2026,09:00,5.350,P,ugm-3 (FIDAS),1.97011,P,ugm-3,4.12718,P,ugm-3,7.14797,P,ugm-3,1.840,P,ugm-3 (Ref.eq)
02-07-2026,10:00,6.550,P,ugm-3 (FIDAS),1.45934,P,ugm-3,2.49103,P,ugm-3,4.72866,P,ugm-3,2.359,P,ugm-3 (Ref.eq)
02-07-2026,11:00,7.025,P,ugm-3 (FIDAS),1.38637,P,ugm-3,3.15276,P,ugm-3,5.27850,P,ugm-3,2.571,P,ugm-3 (Ref.eq)
02-07-2026,12:00,5.300,P,ugm-3 (FIDAS),1.20396,P,ugm-3,3.37748,P,ugm-3,5.22352,P,ugm-3,2.335,P,ugm-3 (Ref.eq)
02-07-2026,13:00,7.250,P,ugm-3 (FIDAS),1.09451,P,ugm-3,3.87520,P,ugm-3,5.55342,P,ugm-3,3.726,P,ugm-3 (Ref.eq)
02-07-2026,14:00,8.200,P,ugm-3 (FIDAS),1.60528,P,ugm-3,4.24671,P,ugm-3,6.70809,P,ugm-3,4.151,P,ugm-3 (Ref.eq)
02-07-2026,15:00,8.725,P,ugm-3 (FIDAS),2.29846,P,ugm-3,5.54816,P,ugm-3,9.07242,P,ugm-3,4.245,P,ugm-3 (Ref.eq)
02-07-2026,16:00,9.125,P,ugm-3 (FIDAS),1.71473,P,ugm-3,5.61845,P,ugm-3,8.24766,P,ugm-3,4.127,P,ugm-3 (Ref.eq)
02-07-2026,17:00,7.400,P,ugm-3 (FIDAS),1.42286,P,ugm-3,5.35118,P,ugm-3,7.53286,P,ugm-3,3.467,P,ugm-3 (Ref.eq)
02-07-2026,18:00,8.900,P,ugm-3 (FIDAS),1.67824,P,ugm-3,5.67439,P,ugm-3,8.24766,P,ugm-3,4.104,P,ugm-3 (Ref.eq)
02-07-2026,19:00,8.500,P,ugm-3 (FIDAS),1.05802,P,ugm-3,4.53597,P,ugm-3,6.15825,P,ugm-3,4.693,P,ugm-3 (Ref.eq)
02-07-2026,20:00,8.875,P,ugm-3 (FIDAS),0.47429,P,ugm-3,3.23165,P,ugm-3,3.95888,P,ugm-3,4.976,P,ugm-3 (Ref.eq)
02-07-2026,21:00,8.175,P,ugm-3 (FIDAS),0.43780,P,ugm-3,4.77217,P,ugm-3,5.44345,P,ugm-3,5.212,P,ugm-3 (Ref.eq)
02-07-2026,22:00,8.650,P,ugm-3 (FIDAS),0.51077,P,ugm-3,4.33038,P,ugm-3,5.11355,P,ugm-3,5.283,P,ugm-3 (Ref.eq)
02-07-2026,23:00,7.200,P,ugm-3 (FIDAS),0.40132,P,ugm-3,3.34353,P,ugm-3,3.95888,P,ugm-3,5.024,P,ugm-3 (Ref.eq)
02-07-2026,24:00,7.625,P,ugm-3 (FIDAS),0.07297,P,ugm-3,5.44154,P,ugm-3,5.55342,P,ugm-3,5.259,P,ugm-3 (Ref.eq)
03-07-2026,01:00,7.825,P,ugm-3 (FIDAS),0.14593,P,ugm-3,9.60011,P,ugm-3,9.82388,P,ugm-3,5.519,P,ugm-3 (Ref.eq)
03-07-2026,02:00,7.325,P,ugm-3 (FIDAS),0.76615,P,ugm-3,12.73629,P,ugm-3,13.91105,P,ugm-3,5.283,P,ugm-3 (Ref.eq)
03-07-2026,03:00,9.750,P,ugm-3 (FIDAS),0.72967,P,ugm-3,12.62728,P,ugm-3,13.74609,P,ugm-3,6.981,P,ugm-3 (Ref.eq)
03-07-2026,04:00,9.125,P,ugm-3 (FIDAS),2.95517,P,ugm-3,19.77190,P,ugm-3,24.30309,P,ugm-3,6.816,P,ugm-3 (Ref.eq)
03-07-2026,05:00,7.950,P,ugm-3 (FIDAS),3.61187,P,ugm-3,14.03632,P,ugm-3,19.57444,P,ugm-3,5.778,P,ugm-3 (Ref.eq)
03-07-2026,06:00,10.500,P,ugm-3 (FIDAS),6.53055,P,ugm-3,12.42025,P,ugm-3,22.43363,P,ugm-3,6.014,P,ugm-3 (Ref.eq)
03-07-2026,07:00,11.100,P,ugm-3 (FIDAS),6.09275,P,ugm-3,11.93687,P,ugm-3,21.27895,P,ugm-3,6.274,P,ugm-3 (Ref.eq)
03-07-2026,08:00,11.950,P,ugm-3 (FIDAS),4.66989,P,ugm-3,14.99830,P,ugm-3,22.15870,P,ugm-3,6.509,P,ugm-3 (Ref.eq)
03-07-2026,09:00,12.525,P,ugm-3 (FIDAS),2.33495,P,ugm-3,9.17618,P,ugm-3,12.75638,P,ugm-3,6.297,P,ugm-3 (Ref.eq)
03-07-2026,10:00,15.025,P,ugm-3 (FIDAS),1.38637,P,ugm-3,4.69232,P,ugm-3,6.81806,P,ugm-3,5.448,P,ugm-3 (Ref.eq)
03-07-2026,11:00,14.725,P,ugm-3 (FIDAS),0.76615,P,ugm-3,3.82883,P,ugm-3,5.00358,P,ugm-3,5.873,P,ugm-3 (Ref.eq)
03-07-2026,12:00,13.875,P,ugm-3 (FIDAS),0.72967,P,ugm-3,2.89505,P,ugm-3,4.01386,P,ugm-3,5.920,P,ugm-3 (Ref.eq)
03-07-2026,13:00,12.150,P,ugm-3 (FIDAS),0.62022,P,ugm-3,2.51303,P,ugm-3,3.46402,P,ugm-3,5.425,P,ugm-3 (Ref.eq)
03-07-2026,14:00,14.300,P,ugm-3 (FIDAS),1.09451,P,ugm-3,3.38034,P,ugm-3,5.05856,P,ugm-3,5.708,P,ugm-3 (Ref.eq)
03-07-2026,15:00,12.375,P,ugm-3 (FIDAS),0.91209,P,ugm-3,3.27516,P,ugm-3,4.67367,P,ugm-3,5.542,P,ugm-3 (Ref.eq)
03-07-2026,16:00,11.525,P,ugm-3 (FIDAS),0.65670,P,ugm-3,2.34712,P,ugm-3,3.35405,P,ugm-3,4.623,P,ugm-3 (Ref.eq)
03-07-2026,17:00,11.350,P,ugm-3 (FIDAS),0.80264,P,ugm-3,2.72818,P,ugm-3,3.95888,P,ugm-3,4.811,P,ugm-3 (Ref.eq)
03-07-2026,18:00,10.700,P,ugm-3 (FIDAS),0.47429,P,ugm-3,2.84676,P,ugm-3,3.57398,P,ugm-3,4.788,P,ugm-3 (Ref.eq)
03-07-2026,19:00,9.400,P,ugm-3 (FIDAS),0.43780,P,ugm-3,2.68276,P,ugm-3,3.35405,P,ugm-3,4.575,P,ugm-3 (Ref.eq)
03-07-2026,20:00,7.875,P,ugm-3 (FIDAS),0.32835,P,ugm-3,2.41071,P,ugm-3,2.91417,P,ugm-3,3.703,P,ugm-3 (Ref.eq)
03-07-2026,21:00,6.350,P,ugm-3 (FIDAS),0.43780,P,ugm-3,2.24288,P,ugm-3,2.91417,P,ugm-3,2.901,P,ugm-3 (Ref.eq)
03-07-2026,22:00,5.050,P,ugm-3 (FIDAS),0.32835,P,ugm-3,2.96055,P,ugm-3,3.46402,P,ugm-3,2.476,P,ugm-3 (Ref.eq)
03-07-2026,23:00,3.350,P,ugm-3 (FIDAS),0.25539,P,ugm-3,1.75281,P,ugm-3,2.14439,P,ugm-3,1.840,P,ugm-3 (Ref.eq)
03-07-2026,24:00,3.450,P,ugm-3 (FIDAS),0.29187,P,ugm-3,0.70715,P,ugm-3,1.15467,P,ugm-3,2.193,P,ugm-3 (Ref.eq)
04-07-2026,01:00,3.875,P,ugm-3 (FIDAS),0.29187,P,ugm-3,1.23866,P,ugm-3,1.68619,P,ugm-3,1.792,P,ugm-3 (Ref.eq)
04-07-2026,02:00,1.775,P,ugm-3 (FIDAS),0.09729,P,ugm-3,0.58395,P,ugm-3,0.73312,P,ugm-3,0.920,P,ugm-3 (Ref.eq)
04-07-2026,03:00,1.150,P,ugm-3 (FIDAS),0.00000,P,ugm-3,0.43988,P,ugm-3,0.43988,P,ugm-3,0.613,P,ugm-3 (Ref.eq)
04-07-2026,04:00,2.075,P,ugm-3 (FIDAS),0.25539,P,ugm-3,1.47788,P,ugm-3,1.86947,P,ugm-3,1.392,P,ugm-3 (Ref.eq)
04-07-2026,05:00,2.350,P,ugm-3 (FIDAS),0.25539,P,ugm-3,1.47788,P,ugm-3,1.86947,P,ugm-3,1.745,P,ugm-3 (Ref.eq)
04-07-2026,06:00,2.500,P,ugm-3 (FIDAS),0.87561,P,ugm-3,3.33110,P,ugm-3,4.67367,P,ugm-3,1.557,P,ugm-3 (Ref.eq)
04-07-2026,07:00,5.900,P,ugm-3 (FIDAS),1.16747,P,ugm-3,3.26846,P,ugm-3,5.05856,P,ugm-3,3.750,P,ugm-3 (Ref.eq)
04-07-2026,08:00,9.850,P,ugm-3 (FIDAS),1.05802,P,ugm-3,2.61152,P,ugm-3,4.23380,P,ugm-3,5.401,P,ugm-3 (Ref.eq)
04-07-2026,09:00,5.325,P,ugm-3 (FIDAS),0.69319,P,ugm-3,1.96127,P,ugm-3,3.02414,P,ugm-3,3.113,P,ugm-3 (Ref.eq)
04-07-2026,10:00,4.575,P,ugm-3 (FIDAS),0.98506,P,ugm-3,1.51374,P,ugm-3,3.02414,P,ugm-3,2.052,P,ugm-3 (Ref.eq)
04-07-2026,11:00,5.575,P,ugm-3 (FIDAS),0.65670,P,ugm-3,1.30241,P,ugm-3,2.30934,P,ugm-3,2.311,P,ugm-3 (Ref.eq)
04-07-2026,12:00,5.950,P,ugm-3 (FIDAS),0.98506,P,ugm-3,0.96390,P,ugm-3,2.47430,P,ugm-3,2.311,P,ugm-3 (Ref.eq)
04-07-2026,13:00,9.825,P,ugm-3 (FIDAS),0.94857,P,ugm-3,2.22950,P,ugm-3,3.68395,P,ugm-3,3.986,P,ugm-3 (Ref.eq)
04-07-2026,14:00,10.525,P,ugm-3 (FIDAS),0.91209,P,ugm-3,1.29572,P,ugm-3,2.69423,P,ugm-3,4.175,P,ugm-3 (Ref.eq)
04-07-2026,15:00,10.725,P,ugm-3 (FIDAS),0.80264,P,ugm-3,1.40856,P,ugm-3,2.63925,P,ugm-3,4.387,P,ugm-3 (Ref.eq)
04-07-2026,16:00,7.800,P,ugm-3 (FIDAS),0.80264,P,ugm-3,1.07865,P,ugm-3,2.30934,P,ugm-3,3.113,P,ugm-3 (Ref.eq)
04-07-2026,17:00,6.400,P,ugm-3 (FIDAS),0.94857,P,ugm-3,1.07483,P,ugm-3,2.52928,P,ugm-3,3.231,P,ugm-3 (Ref.eq)
04-07-2026,18:00,6.600,P,ugm-3 (FIDAS),0.76615,P,ugm-3,1.02462,P,ugm-3,2.19938,P,ugm-3,3.679,P,ugm-3 (Ref.eq)
04-07-2026,19:00,4.300,P,ugm-3 (FIDAS),0.69319,P,ugm-3,1.68635,P,ugm-3,2.74922,P,ugm-3,2.547,P,ugm-3 (Ref.eq)
04-07-2026,20:00,4.025,P,ugm-3 (FIDAS),0.80264,P,ugm-3,2.17834,P,ugm-3,3.40903,P,ugm-3,2.618,P,ugm-3 (Ref.eq)
04-07-2026,21:00,4.225,P,ugm-3 (FIDAS),0.40132,P,ugm-3,2.35381,P,ugm-3,2.96916,P,ugm-3,2.783,P,ugm-3 (Ref.eq)
04-07-2026,22:00,2.075,P,ugm-3 (FIDAS),0.36484,P,ugm-3,2.51972,P,ugm-3,3.07913,P,ugm-3,1.415,P,ugm-3 (Ref.eq)
04-07-2026,23:00,1.900,P,ugm-3 (FIDAS),0.65670,P,ugm-3,2.51207,P,ugm-3,3.51900,P,ugm-3,1.156,P,ugm-3 (Ref.eq)
04-07-2026,24:00,1.800,P,ugm-3 (FIDAS),0.36484,P,ugm-3,2.02486,P,ugm-3,2.58427,P,ugm-3,0.967,P,ugm-3 (Ref.eq)
05-07-2026,01:00,1.400,P,ugm-3 (FIDAS),0.24322,P,ugm-3,2.26631,P,ugm-3,2.63925,P,ugm-3,0.896,P,ugm-3 (Ref.eq)
05-07-2026,02:00,2.200,P,ugm-3 (FIDAS),0.25539,P,ugm-3,1.91776,P,ugm-3,2.30934,P,ugm-3,1.297,P,ugm-3 (Ref.eq)
05-07-2026,03:00,3.575,P,ugm-3 (FIDAS),0.29187,P,ugm-3,1.97179,P,ugm-3,2.41931,P,ugm-3,2.665,P,ugm-3 (Ref.eq)
05-07-2026,04:00,4.700,P,ugm-3 (FIDAS),0.29187,P,ugm-3,1.64188,P,ugm-3,2.08941,P,ugm-3,3.042,P,ugm-3 (Ref.eq)
05-07-2026,05:00,5.250,P,ugm-3 (FIDAS),0.40132,P,ugm-3,1.74898,P,ugm-3,2.36433,P,ugm-3,3.561,P,ugm-3 (Ref.eq)
05-07-2026,06:00,5.275,P,ugm-3 (FIDAS),0.51077,P,ugm-3,1.63614,P,ugm-3,2.41931,P,ugm-3,3.632,P,ugm-3 (Ref.eq)
05-07-2026,07:00,5.375,P,ugm-3 (FIDAS),0.65670,P,ugm-3,1.63232,P,ugm-3,2.63925,P,ugm-3,3.349,P,ugm-3 (Ref.eq)
05-07-2026,08:00,3.650,P,ugm-3 (FIDAS),0.80264,P,ugm-3,0.80373,P,ugm-3,2.03442,P,ugm-3,2.123,P,ugm-3 (Ref.eq)
05-07-2026,09:00,3.575,P,ugm-3 (FIDAS),0.76615,P,ugm-3,1.02462,P,ugm-3,2.19938,P,ugm-3,1.910,P,ugm-3 (Ref.eq)
05-07-2026,10:00,3.625,P,ugm-3 (FIDAS),1.09451,P,ugm-3,1.84078,P,ugm-3,3.51900,P,ugm-3,2.170,P,ugm-3 (Ref.eq)
05-07-2026,11:00,9.000,P,ugm-3 (FIDAS),0.98506,P,ugm-3,2.11857,P,ugm-3,3.62897,P,ugm-3,4.269,P,ugm-3 (Ref.eq)
05-07-2026,12:00,12.950,P,ugm-3 (FIDAS),1.53231,P,ugm-3,3.47884,P,ugm-3,5.82834,P,ugm-3,5.755,P,ugm-3 (Ref.eq)
05-07-2026,13:00,8.350,P,ugm-3 (FIDAS),0.98506,P,ugm-3,2.72340,P,ugm-3,4.23380,P,ugm-3,4.741,P,ugm-3 (Ref.eq)
05-07-2026,14:00,8.750,P,ugm-3 (FIDAS),0.76615,P,ugm-3,2.34425,P,ugm-3,3.51900,P,ugm-3,3.726,P,ugm-3 (Ref.eq)
05-07-2026,15:00,8.200,P,ugm-3 (FIDAS),0.62022,P,ugm-3,1.74324,P,ugm-3,2.69423,P,ugm-3,3.396,P,ugm-3 (Ref.eq)
05-07-2026,16:00,9.725,P,ugm-3 (FIDAS),0.58374,P,ugm-3,2.29404,P,ugm-3,3.18909,P,ugm-3,4.222,P,ugm-3 (Ref.eq)
05-07-2026,17:00,10.450,P,ugm-3 (FIDAS),0.94857,P,ugm-3,2.94429,P,ugm-3,4.39875,P,ugm-3,6.179,P,ugm-3 (Ref.eq)
05-07-2026,18:00,9.700,P,ugm-3 (FIDAS),0.69319,P,ugm-3,3.61080,P,ugm-3,4.67367,P,ugm-3,5.755,P,ugm-3 (Ref.eq)
05-07-2026,19:00,8.000,P,ugm-3 (FIDAS),0.72967,P,ugm-3,4.15969,P,ugm-3,5.27850,P,ugm-3,4.717,P,ugm-3 (Ref.eq)
05-07-2026,20:00,7.775,P,ugm-3 (FIDAS),0.83912,P,ugm-3,4.81663,P,ugm-3,6.10327,P,ugm-3,4.953,P,ugm-3 (Ref.eq)
05-07-2026,21:00,8.875,P,ugm-3 (FIDAS),0.76615,P,ugm-3,5.80826,P,ugm-3,6.98302,P,ugm-3,6.226,P,ugm-3 (Ref.eq)
05-07-2026,22:00,8.575,P,ugm-3 (FIDAS),0.54725,P,ugm-3,5.20917,P,ugm-3,6.04828,P,ugm-3,6.250,P,ugm-3 (Ref.eq)
05-07-2026,23:00,8.100,P,ugm-3 (FIDAS),0.43780,P,ugm-3,5.10207,P,ugm-3,5.77336,P,ugm-3,5.802,P,ugm-3 (Ref.eq)
05-07-2026,24:00,8.325,P,ugm-3 (FIDAS),0.21890,P,ugm-3,3.73320,P,ugm-3,4.06884,P,ugm-3,5.991,P,ugm-3 (Ref.eq)
06-07-2026,01:00,6.925,P,ugm-3 (FIDAS),-0.09729,P,ugm-3,3.37493,P,ugm-3,3.22575,P,ugm-3,4.906,P,ugm-3 (Ref.eq)
06-07-2026,02:00,6.825,P,ugm-3 (FIDAS),0.14593,P,ugm-3,3.51518,P,ugm-3,3.73894,P,ugm-3,4.929,P,ugm-3 (Ref.eq)
06-07-2026,03:00,5.075,P,ugm-3 (FIDAS),0.40132,P,ugm-3,2.79368,P,ugm-3,3.40903,P,ugm-3,3.632,P,ugm-3 (Ref.eq)
06-07-2026,04:00,3.925,P,ugm-3 (FIDAS),0.18242,P,ugm-3,1.80970,P,ugm-3,2.08941,P,ugm-3,2.500,P,ugm-3 (Ref.eq)
06-07-2026,05:00,3.125,P,ugm-3 (FIDAS),0.54725,P,ugm-3,2.95481,P,ugm-3,3.79392,P,ugm-3,1.981,P,ugm-3 (Ref.eq)
06-07-2026,06:00,2.850,P,ugm-3 (FIDAS),1.71473,P,ugm-3,2.59431,P,ugm-3,5.22352,P,ugm-3,1.675,P,ugm-3 (Ref.eq)
06-07-2026,07:00,3.200,P,ugm-3 (FIDAS),2.55385,P,ugm-3,3.06717,P,ugm-3,6.98302,P,ugm-3,1.156,P,ugm-3 (Ref.eq)
06-07-2026,08:00,7.150,P,ugm-3 (FIDAS),5.18066,P,ugm-3,4.42792,P,ugm-3,12.37148,P,ugm-3,1.344,P,ugm-3 (Ref.eq)
06-07-2026,09:00,4.550,P,ugm-3 (FIDAS),2.37143,P,ugm-3,3.51183,P,ugm-3,7.14797,P,ugm-3,1.226,P,ugm-3 (Ref.eq)
06-07-2026,10:00,10.600,P,ugm-3 (FIDAS),2.80923,P,ugm-3,4.16017,P,ugm-3,8.46759,P,ugm-3,3.467,P,ugm-3 (Ref.eq)
06-07-2026,11:00,14.300,P,ugm-3 (FIDAS),2.80923,P,ugm-3,4.71001,P,ugm-3,9.01744,P,ugm-3,3.750,P,ugm-3 (Ref.eq)
06-07-2026,12:00,10.200,P,ugm-3 (FIDAS),2.40791,P,ugm-3,4.83050,P,ugm-3,8.52258,P,ugm-3,2.901,P,ugm-3 (Ref.eq)
06-07-2026,13:00,10.625,P,ugm-3 (FIDAS),1.89714,P,ugm-3,4.18407,P,ugm-3,7.09298,P,ugm-3,2.594,P,ugm-3 (Ref.eq)
06-07-2026,14:00,19.775,P,ugm-3 (FIDAS),1.53231,P,ugm-3,2.21420,P,ugm-3,4.56370,P,ugm-3,2.571,P,ugm-3 (Ref.eq)
06-07-2026,15:00,10.250,P,ugm-3 (FIDAS),1.71473,P,ugm-3,2.86923,P,ugm-3,5.49844,P,ugm-3,1.580,P,ugm-3 (Ref.eq)
06-07-2026,16:00,5.600,P,ugm-3 (FIDAS),1.02154,P,ugm-3,2.99737,P,ugm-3,4.56370,P,ugm-3,1.250,P,ugm-3 (Ref.eq)
06-07-2026,17:00,4.900,P,ugm-3 (FIDAS),0.98506,P,ugm-3,3.60315,P,ugm-3,5.11355,P,ugm-3,1.203,P,ugm-3 (Ref.eq)
06-07-2026,18:00,4.925,P,ugm-3 (FIDAS),0.76615,P,ugm-3,3.16901,P,ugm-3,4.34377,P,ugm-3,1.226,P,ugm-3 (Ref.eq)
06-07-2026,19:00,5.275,P,ugm-3 (FIDAS),0.69319,P,ugm-3,5.75519,P,ugm-3,6.81806,P,ugm-3,1.627,P,ugm-3 (Ref.eq)
06-07-2026,20:00,3.825,P,ugm-3 (FIDAS),0.43780,P,ugm-3,6.97154,P,ugm-3,7.64283,P,ugm-3,1.486,P,ugm-3 (Ref.eq)
06-07-2026,21:00,3.575,P,ugm-3 (FIDAS),0.18242,P,ugm-3,7.58306,P,ugm-3,7.86277,P,ugm-3,1.580,P,ugm-3 (Ref.eq)
06-07-2026,22:00,4.625,P,ugm-3 (FIDAS),0.29187,P,ugm-3,8.02007,P,ugm-3,8.46759,P,ugm-3,2.099,P,ugm-3 (Ref.eq)
06-07-2026,23:00,4.250,P,ugm-3 (FIDAS),0.40132,P,ugm-3,8.12717,P,ugm-3,8.74252,P,ugm-3,2.028,P,ugm-3 (Ref.eq)
06-07-2026,24:00,4.700,P,ugm-3 (FIDAS),0.29187,P,ugm-3,10.43938,P,ugm-3,10.88691,P,ugm-3,2.476,P,ugm-3 (Ref.eq)
07-07-2026,01:00,7.175,P,ugm-3 (FIDAS),0.33760,P,ugm-3,7.47660,P,ugm-3,7.99425,P,ugm-3,4.811,P,ugm-3 (Ref.eq)
07-07-2026,02:00,5.200,P,ugm-3 (FIDAS),0.28937,P,ugm-3,4.95242,P,ugm-3,5.39612,P,ugm-3,3.797,P,ugm-3 (Ref.eq)
07-07-2026,03:00,3.425,P,ugm-3 (FIDAS),0.32555,P,ugm-3,3.80683,P,ugm-3,4.30599,P,ugm-3,2.335,P,ugm-3 (Ref.eq)
07-07-2026,04:00,3.625,P,ugm-3 (FIDAS),0.14469,P,ugm-3,2.01291,P,ugm-3,2.23476,P,ugm-3,2.429,P,ugm-3 (Ref.eq)
07-07-2026,05:00,4.375,P,ugm-3 (FIDAS),0.47023,P,ugm-3,2.22233,P,ugm-3,2.94334,P,ugm-3,2.807,P,ugm-3 (Ref.eq)
07-07-2026,06:00,6.050,P,ugm-3 (FIDAS),0.68726,P,ugm-3,2.59813,P,ugm-3,3.65192,P,ugm-3,3.231,P,ugm-3 (Ref.eq)
07-07-2026,07:00,5.975,P,ugm-3 (FIDAS),1.51921,P,ugm-3,4.26583,P,ugm-3,6.59526,P,ugm-3,3.420,P,ugm-3 (Ref.eq)
07-07-2026,08:00,9.025,P,ugm-3 (FIDAS),1.95327,P,ugm-3,5.34448,P,ugm-3,8.33946,P,ugm-3,3.632,P,ugm-3 (Ref.eq)
07-07-2026,09:00,9.900,P,ugm-3 (FIDAS),1.73624,P,ugm-3,4.31460,P,ugm-3,6.97680,P,ugm-3,3.491,P,ugm-3 (Ref.eq)
07-07-2026,10:00,13.425,P,ugm-3 (FIDAS),1.37453,P,ugm-3,2.96151,P,ugm-3,5.06908,P,ugm-3,4.434,P,ugm-3 (Ref.eq)
07-07-2026,11:00,16.100,P,ugm-3 (FIDAS),0.72343,P,ugm-3,4.17786,P,ugm-3,5.28711,P,ugm-3,4.387,P,ugm-3 (Ref.eq)
07-07-2026,12:00,18.325,P,ugm-3 (FIDAS),0.75961,P,ugm-3,2.48721,P,ugm-3,3.65192,P,ugm-3,4.505,P,ugm-3 (Ref.eq)
07-07-2026,13:00,26.150,P,ugm-3 (FIDAS),1.04898,P,ugm-3,5.47740,P,ugm-3,7.08581,P,ugm-3,7.052,P,ugm-3 (Ref.eq)
07-07-2026,14:00,21.450,P,ugm-3 (FIDAS),1.48304,P,ugm-3,6.17451,P,ugm-3,8.44847,P,ugm-3,5.849,P,ugm-3 (Ref.eq)
07-07-2026,15:00,17.800,P,ugm-3 (FIDAS),1.62773,P,ugm-3,6.17068,P,ugm-3,8.66649,P,ugm-3,5.283,P,ugm-3 (Ref.eq)
07-07-2026,16:00,17.375,P,ugm-3 (FIDAS),3.14694,P,ugm-3,7.11163,P,ugm-3,11.93687,P,ugm-3,5.307,P,ugm-3 (Ref.eq)
07-07-2026,17:00,13.000,P,ugm-3 (FIDAS),2.60436,P,ugm-3,7.23499,P,ugm-3,11.22829,P,ugm-3,4.835,P,ugm-3 (Ref.eq)
07-07-2026,18:00,9.950,P,ugm-3 (FIDAS),0.79578,P,ugm-3,4.72101,P,ugm-3,5.94118,P,ugm-3,5.000,P,ugm-3 (Ref.eq)
